"";"timestamp";"P2"
"274";2018-10-12 09:00:00;17,368470007593
"275";2018-10-12 10:00:00;10,5587949502678
"276";2018-10-12 11:00:00;6,29826834862385
"277";2018-10-12 12:00:00;5,36115488605639
"278";2018-10-12 13:00:00;4,26281118345462
"279";2018-10-12 14:00:00;5,50452243958573
"280";2018-10-12 15:00:00;3,8516596397087
"281";2018-10-12 16:00:00;4,27199227799228
"282";2018-10-12 17:00:00;5,33353497164461
"283";2018-10-12 18:00:00;6,62203453453453
"284";2018-10-12 19:00:00;7,38069723380068
"285";2018-10-12 20:00:00;NA
"286";2018-10-12 21:00:00;7,86326291965296
"287";2018-10-12 22:00:00;7,81560826319816
"288";2018-10-12 23:00:00;7,73196130500759
"289";2018-10-13 00:00:00;7,772522417154
"290";2018-10-13 01:00:00;7,93070406189555
"291";2018-10-13 02:00:00;8,2318089668616
"292";2018-10-13 03:00:00;8,91771297006907
"293";2018-10-13 04:00:00;9,04862360630527
"294";2018-10-13 05:00:00;9,06168469860896
"295";2018-10-13 06:00:00;9,23396758008491
"296";2018-10-13 07:00:00;9,65653116531165
"297";2018-10-13 08:00:00;9,51797453703704
"298";2018-10-13 09:00:00;8,89286699885013
"299";2018-10-13 10:00:00;8,79452526799387
"300";2018-10-13 11:00:00;8,13761464354528
"301";2018-10-13 12:00:00;6,72516742770167
"302";2018-10-13 13:00:00;5,87746580547112
"303";2018-10-13 14:00:00;5,67286523216308
"304";2018-10-13 15:00:00;5,83838734567901
"305";2018-10-13 16:00:00;7,43610335722369
"306";2018-10-13 17:00:00;9,52612528132033
"307";2018-10-13 18:00:00;10,7074038102353
"308";2018-10-13 19:00:00;11,8244314318096
"309";2018-10-13 20:00:00;11,7969458128079
"310";2018-10-13 21:00:00;11,6349439461883
"311";2018-10-13 22:00:00;11,6433916554509
"312";2018-10-13 23:00:00;11,834976900462
"313";2018-10-14 00:00:00;12,0022720364742
"314";2018-10-14 01:00:00;12,2656386651323
"315";2018-10-14 02:00:00;12,5156039755352
"316";2018-10-14 03:00:00;12,7484606656581
"317";2018-10-14 04:00:00;13,5302256487401
"318";2018-10-14 05:00:00;14,2799171062547
"319";2018-10-14 06:00:00;14,9323938942666
"320";2018-10-14 07:00:00;15,0394610778443
"321";2018-10-14 08:00:00;15,4482273747195
"322";2018-10-14 09:00:00;13,8449316628702
"323";2018-10-14 10:00:00;12,8596570327553
"324";2018-10-14 11:00:00;11,3528507295174
"325";2018-10-14 12:00:00;9,4739543583988
"326";2018-10-14 13:00:00;7,82300265051117
"327";2018-10-14 14:00:00;7,3529692706405
"328";2018-10-14 15:00:00;8,12857195166606
"329";2018-10-14 16:00:00;9,4034961154273
"330";2018-10-14 17:00:00;11,8734466019417
"331";2018-10-14 18:00:00;12,5455813084112
"332";2018-10-14 19:00:00;13,446585003712
"333";2018-10-14 20:00:00;14,2458953271028
"334";2018-10-14 21:00:00;14,6108659947742
"335";2018-10-14 22:00:00;15,1592224702381
"336";2018-10-14 23:00:00;15,3470825480588
"337";2018-10-15 00:00:00;15,6264719535783
"338";2018-10-15 01:00:00;15,4811183206107
"339";2018-10-15 02:00:00;15,6824168260038
"340";2018-10-15 03:00:00;15,9911730989683
"341";2018-10-15 04:00:00;16,7147372429551
"342";2018-10-15 05:00:00;16,9076181545386
"343";2018-10-15 06:00:00;17,3679448432187
"344";2018-10-15 07:00:00;16,8097107438017
"345";2018-10-15 08:00:00;16,3536142322097
"346";2018-10-15 09:00:00;14,5780264150943
"347";2018-10-15 10:00:00;12,0745022288262
"348";2018-10-15 11:00:00;11,3453944315545
"349";2018-10-15 12:00:00;9,81213284132841
"350";2018-10-15 13:00:00;8,56438127090301
"351";2018-10-15 14:00:00;7,61323640483384
"352";2018-10-15 15:00:00;7,29708383961118
"353";2018-10-15 16:00:00;8,0136261682243
"354";2018-10-15 17:00:00;9,04520501138952
"355";2018-10-15 18:00:00;10,195321239607
"356";2018-10-15 19:00:00;10,9923789712557
"357";2018-10-15 20:00:00;11,285825095057
"358";2018-10-15 21:00:00;11,8038842662632
"359";2018-10-15 22:00:00;12,1822128958413
"360";2018-10-15 23:00:00;12,4360092807425
"361";2018-10-16 00:00:00;13,0074113060429
"362";2018-10-16 01:00:00;13,5154217340133
"363";2018-10-16 02:00:00;14,7738827694729
"364";2018-10-16 03:00:00;15,1913669902913
"365";2018-10-16 04:00:00;16,3798120595145
"366";2018-10-16 05:00:00;16,7846841294299
"367";2018-10-16 06:00:00;17,5673400542846
"368";2018-10-16 07:00:00;17,1127657142857
"369";2018-10-16 08:00:00;17,0657886735082
